7318	2431
5623	39226
76991	19721
51457	17133
80079	61704
72366	71050
80051	57361
46537	71693
17958	42580
69397	44918
29643	94379
55490	63123
33110	87941
35333	70490
99082	59450
33323	58081
16174	63111
31044	44658
19652	30118
43970	54088
68066	24658
22656	54179
48971	46189
70158	25450
17687	49299
3433	60275
88061	47039
67667	50445
81478	18252
68007	15374
70007	19754
92188	78383
75528	45614
101162	91146
23617	85541
80004	7483
6611	34466
63510	69949
66879	70939
76594	63459
12785	42219
28013	3098
78094	81458
26984	12301
89925	87046
74358	9153
23670	14547
36514	67201
42748	61106
18059	36677
17534	42735
79224	64783
10257	51999
35184	62143
3047	26667
8338	6638
39084	60998
23689	34080
45540	46142
44238	56664
96120	76411
20881	57969
16143	85565
50933	38091
72942	57484
38647	46549
66502	81131
22442	48894
5076	90892
13156	59493
63075	83207
15338	76399
20029	5825
35776	23552
15792	42940
14444	86883
97329	19399
100243	71680
48388	99828
72320	36886
83225	58029
82787	42149
83579	37180
52942	65820
101983	41455
43806	21081
8204	99199
50692	80835
43663	30852
42199	36087
27610	28130
85733	93752
35593	35678
74826	53571
47914	73076
6907	87168
100482	80596
96232	40978
96328	65778
35065	690
7341	52097
13419	83597
19818	62868
80977	38379
70793	1117
49213	96019
28886	36484
11575	83456
25745	89279
26376	64391
66250	47729
30612	29620
97067	90182
31865	72259
97194	40663
61850	91396
43587	84795
26388	34580
7293	74542
5202	89845
39102	80082
17819	67508
43989	71665
6090	92544
97280	88836
55375	44866
87192	101463
20065	81583
3923	73984
55309	36003
64779	94888
19148	48202
93085	83749
40384	20081
74509	98661
89642	31314
33077	67874
35937	55628
79199	10493
101312	1387
6561	16766
58797	89425
65520	33767
73572	10070
10954	69076
94528	3665
92957	34150
53827	83814
67305	86297
34943	51996
13084	43368
63104	87800
79781	96050
30903	59567
59030	66453
60581	96152
11598	40972
91736	14054
48582	26945
100686	46513
29491	18291
405	89712
76485	27499
72194	49796
6709	7087
80418	2500
82678	82713
66690	34001
36674	54662
53970	56348
30628	76550
63064	2930
36875	17336
83523	75411
99925	28596
20788	72520
19936	16927
21426	98221
97546	8495
47041	44021
62305	26348
69443	75325
95761	88330
4224	15017
47629	49909
26923	36445
77583	7170
6960	30919
77020	51053
68847	1842
35319	47736
10715	53885
97793	79956
8478	16781
2615	47012
86357	83430
10345	19785
26732	85369
49331	53540
53560	68943
51662	52041
34273	99009
81371	96068
73338	28048
13883	96057
85936	57100
93137	39044
38927	54697
36203	20778
31870	53525
92998	53052
96035	37564
26584	100161
96504	34415
75949	6508
29750	66467
41500	46168
14398	41850
33502	83045
47035	74581
101197	73230
38779	93153
25008	55018
10856	22925
57205	94433
88102	33945
12806	67922
22279	52695
33011	99788
65611	40818
19855	38119
59208	64798
99564	71324
101377	56310
67122	97536
12917	89999
37610	70518
14807	44112
90426	20078
81223	77001
47395	4577
87436	44255
12594	49754
73518	3547
58906	79432
46087	47903
65178	98197
23379	75243
53868	1917
94558	54816
86348	1915
82720	10941
29859	69218
101195	62498
99692	2847
42817	33036
83205	69579
2071	18879
28563	100965
72481	21753
53397	71057
8451	29070
53803	1591
61608	88669
91967	101696
86799	50287
73078	8056
48637	68232
53314	30440
20736	45139
51146	82060
77646	5446
84434	2611
6717	22211
92435	7023
75080	17592
16223	53797
91854	36498
11040	58127
41770	19905
84802	85240
25915	20528
6757	56795
25767	23731
1692	93401
71236	81419
61046	21607
66456	85744
36915	75029
98536	74532
78366	15236
14636	51316
84332	17184
23086	63948
33570	48668
16002	28513
20568	51173
22555	25036
68855	72219
96199	99703
5519	45799
89954	4589
71551	19459
18771	61213
39831	90188
60496	49198
98467	21004
14170	29124
101254	64151
69497	3206
37755	18968
70691	20347
91918	68751
86086	48471
49840	69919
51611	84569
44552	82954
9101	93357
28145	86717
50016	54383
40390	76408
85005	9323
74333	51506
39096	101947
34508	83287
10272	34425
86360	74703
53292	12126
9556	56423
10925	40126
31359	51541
15284	72382
48351	56798
89714	65384
39805	44886
87168	13164
67516	1590
68934	55302
27960	60110
820	75597
39207	37150
92290	29665
74434	58523
69568	89011
21963	13411
46753	75334
99608	73174
90835	93733
23810	59305
16818	40626
85781	76563
81287	61595
97223	2940
75612	8176
81968	76940
52069	78874
96351	54734
972	81561
47475	4205
9334	94362
11123	55429
35832	43932
71680	1685
101822	89714
44545	3013
100962	50874
6368	47721
59860	67518
100270	60009
1761	12958
74717	52494
46530	79183
87990	31082
98170	78308
4745	60994
25503	32967
54466	98470
2752	11385
8229	12724
70163	17786
34308	41445
67329	76802
11792	58526
65130	32012
14558	64763
89786	78515
8332	101908
99041	53129
78138	33793
49788	48576
67962	57264
48527	83251
18389	93314
30089	74324
97637	68124
63370	20128
70552	7728
30501	101587
82335	68725
26952	36049
73624	63528
86501	29212
12574	16476
57809	55552
36536	35337
84658	56947
16212	25892
95901	71990
76111	75018
48330	100750
12062	70689
62194	97232
98575	8117
36657	14452
36972	53336
31103	75663
86323	39705
13630	5822
75617	26201
5861	67056
87947	50439
48278	31192
9109	20470
20874	61046
83329	89909
50423	72534
69704	91929
87099	4295
93152	29790
52080	62757
453	93837
15806	9009
67350	35757
83161	78217
87956	80707
42448	83709
60190	77559
20321	59298
58210	74405
64200	63346
68150	100927
68766	70599
852	65418
73598	82674
68326	8454
9506	14341
58610	64156
92691	1759
19222	76609
11058	28220
2097	7240
84170	13041
3184	43411
12608	39087
35558	91079
6822	87054
71055	18834
85704	11605
100105	18340
101085	22614
74635	54642
21992	41236
60867	40783
72343	99946
53436	86891
58124	1149
29484	35763
54645	49899
58521	55631
56965	21801
77710	57238
65785	36020
25429	14668
100360	68260
66607	86377
102038	58559
23381	40378
46490	26647
34914	9376
28571	2569
10910	86708
28754	100281
15666	61270
20908	75794
65067	6916
76815	24083
88287	21175
88564	34268
8205	51133
93571	82527
20613	66756
6012	59439
7506	91641
21956	29939
11555	19151
29657	44041
16984	75920
39112	96499
11653	17843
72070	90002
100369	72420
71979	50975
52949	70837
68953	64816
91846	96054
44859	51711
102074	70769
4474	32567
1061	75174
97240	26574
30241	90520
45035	13916
54390	42
32809	91731
42	69280
24811	32133
1843	27274
96645	70260
96526	13164
70310	2726
83409	89456
90756	96086
4148	88380
98941	45756
64552	94013
9032	89276
12720	88722
24242	18577
21108	7890
89910	80787
8193	11884
13447	28661
90244	10078
20352	11568
24829	11233
2389	30605
12834	71601
94494	18875
101656	71159
43288	25630
49802	32078
6752	4762
53733	60664
24056	54555
93789	93687
65182	25891
2946	26820
70069	46895
8478	16362
93	83591
78861	35925
12879	81296
46323	25149
54554	60456
53797	63721
32907	80916
44972	24603
23953	21419
76634	47059
29572	20776
98494	13446
63363	11899
36	51118
54885	32244
77398	54993
48678	39094
7830	72969
31838	59153
11904	3123
61686	64458
727	34439
4926	60513
34499	16591
76053	37788
62737	81657
2133	31013
36223	25748
66689	100768
99856	17640
68576	23524
10599	25140
41993	83385
92169	67275
86337	71541
94710	50167
93012	17746
46658	41864
44812	45461
25443	30277
19643	28008
4000	36530
77054	4784
22000	35177
9460	30123
16154	82936
69897	44423
50919	34688
1413	19817
19297	68125
100366	23149
5896	91654
23427	97938
40851	89156
19747	1422
74762	41575
15033	43750
78393	20504
101944	82462
11112	48538
55703	89085
40512	48235
6640	64747
58470	67051
3106	6056
89403	7135
38696	95414
86669	91725
78524	101147
31003	8624
48518	40101
82638	46578
22041	92957
19468	22762
18985	48060
47822	101391
59956	8076
90640	9069
75440	53495
82381	65013
83129	61644
57932	81626
89747	5683
5070	92751
96667	14400
28942	717
7690	19667
60266	6927
56092	6285
98453	70505
99297	31732
87840	23267
11852	6225
67849	83309
14891	49589
4897	30138
42739	85904
57640	71168
27516	22049
5843	19345
58567	26504
83132	43385
22897	5022
8859	98237
89609	98427
26928	7273
99968	84919
57906	72670
20838	47367
79796	88939
27770	41518
47132	22739
27936	48810
6118	24739
10764	79479
20929	2677
60965	51125
74290	79814
75071	29870
5967	66995
56075	36723
9609	25707
90527	89836
23166	7360
50210	95938
24708	93197
94962	1326
76445	71125
80312	65996
32380	16726
41889	37198
23804	35886
32660	94547
19779	64036
79292	2004
29024	94219
96612	91608
47310	70374
82507	73760
749	73860
51975	29297
14038	99271
57616	93264
56979	38342
24594	61282
20342	3401
48402	28251
66924	88652
58420	83254
41295	85121
43530	46252
36145	57902
7236	84584
8189	61007
81221	95603
87842	67788
50262	1749
11187	9540
34064	14399
13710	2349
33079	11039
11280	89544
39	74181
79875	33177
32082	58536
17337	66178
86995	44357
73682	27191
13476	68893
35818	67768
41985	70605
45172	51156
43842	27178
79152	34514
83066	895
93821	75358
8665	51906
80032	2532
50610	60394
20530	68804
24530	11253
61049	16043
34533	18795
10704	74020
12222	100847
7528	89560
26118	16459
55694	79574
74994	98265
57543	100984
28479	60654
90019	58949
81752	84568
68185	62947
35727	91888
74766	40486
32703	4392
87337	16355
89681	36760
59702	65124
15713	69832
30547	95699
67027	17638
92109	19083
1961	16135
45583	52924
10028	4490
59783	28474
30673	68494
2251	92897
12596	74124
26000	99359
97038	44700
80913	99063
92113	52753
84242	16428
30408	68617
25763	53378
98877	12341
81919	43282
47483	30411
1605	50716
18906	51551
39164	80615
92808	55017
89805	14987
51363	2495
45239	50619
8813	58216
14012	63532
65974	12247
25042	15318
91561	101114
14380	72694
2206	81396
43945	39425
34234	46785
27603	72497
52775	89267
70432	5336
62600	93683
52682	70842
82584	5040
44118	17326
31104	24747
19800	27827
27457	45792
74361	48461
75569	50897
72509	63079
7383	60461
11205	40680
4905	59056
77159	10556
9620	11816
69732	9785
46885	9968
44178	36335
38724	2269
97586	72919
156	91056
28793	70881
40620	59524
19083	12243
57189	37378
65081	67741
31642	81014
90079	22593
1287	102019
95029	26290
31731	49094
9290	47178
70447	96337
10372	17627
86330	21927
24359	18557
58097	35171
4311	85934
47	43720
4197	39307
42323	86294
33281	9246
78642	18010
100819	99123
46481	34613
50862	27710
91300	100361
72948	5429
44111	20522
18209	99827
60188	53689
26836	30837
3457	56581
61172	19953
99746	11301
66105	82853
15692	19441
49515	80022
16160	10030
51642	81467
44013	48819
88465	79223
91035	65601
27363	98002
42203	61082
6977	90681
92162	85629
13007	62966
53329	55431
21756	20575
27276	40154
72235	99301
101948	79091
50213	80086
73546	76638
75910	95924
12836	82933
43140	50198
21137	513
63037	57154
99666	74077
88786	83822
47539	101100
10252	37855
97371	54021
62003	77584
7445	45336
57742	19468
7662	15400
89482	18557
89074	65179
39343	32375
59974	5445
79490	53372
55894	41379
61221	89569
12333	64227
38687	70458
60932	91399
86295	53064
1070	4411
35798	90875
4891	7638
20100	68197
35760	4437
54785	64361
29831	84927
34240	56459
39617	62764
28365	69343
67721	97277
34565	64632
46469	78337
77898	73231
82231	30439
47932	8517
63811	31114
72703	91490
86608	50658
56118	41399
53284	80645
9675	18051
58949	10591
30668	79146
38222	74030
72198	9424
20251	19496
68089	84549
88885	74825
77510	91095
3449	55120
89802	101643
40354	99888
40326	59631
76282	8654
44697	101302
2577	26684
86145	8283
52262	7298
24719	85062
44884	45816
8626	47892
40005	63682
18130	60015
95690	62817
36138	90325
13393	62966
40766	12563
14892	14793
88175	99304
52944	78101
68987	51469
33437	98896
20711	77573
43837	22754
4655	22148
21392	68178
84012	2034
6964	68308
25898	33477
24430	21569
97050	11532
47103	14271
64492	4980
32647	102395
39866	14698
5627	97041
40724	42863
12428	100878
11882	71170
83643	24450
56609	84885
6887	34246
41606	51946
17142	38699
54079	85214
8971	80861
31992	28690
19462	68967
20247	40986
91269	83918
3460	13659
90019	78907
92979	41901
90417	3742
25156	39038
28065	4665
8551	68076
65402	11624
42315	64576
72993	80765
42094	20847
57616	21459
71154	7087
31078	91521
16645	59731
6581	61013
91402	49711
98769	72362
46887	50233
38015	11065
27831	54720
37534	11929
65369	39934
97503	8801
88671	52314
32979	35324
101963	21746
97701	98289
55656	40182
21218	40875
78530	20203
63462	94433
92896	75869
46826	88839
30498	60216
75595	96836
97065	36467
14767	72081
23451	23051
26356	64040
94323	67075
21557	46294
44690	91948
12896	55177
40546	64076
27084	90060
66420	9111
27882	98221
21547	71042
50208	55080
51829	80709
86919	96838
18528	72612
68988	99521
14438	90542
12277	98163
75141	50140
47123	90426
48061	3144
99470	84350
14835	101270
21894	67515
46180	28883
26916	3807
80436	89913
91218	46524
25650	78630
32495	45233
18512	34702
30249	88868
65042	78752
46800	82052
77467	94651
9669	16715
3914	40822
9441	42098
78880	68322
74978	29458
17669	89557
4555	20013
2861	25874
16183	16106
8701	99106
61481	45957
88792	35611
24904	32508
52605	5178
80626	69153
71230	40224
64484	99445
82857	71507
17296	32181
68428	94350
50054	43053
42827	74773
7070	38402
45323	76266
30122	9411
20968	64889
52036	32418
96245	8779
58100	87211
18521	4048
16809	10214
69530	28
98041	46286
96414	31727
88523	36979
91268	56661
66069	94563
39895	73706
60642	32494
88161	9477
83378	69238
99652	24784
47929	58040
96222	75158
48529	96764
42350	40309
3482	20653
1397	101745
21825	99886
47058	63418
72275	55143
72970	60727
40940	40735
84769	18432
88465	81279
62779	101078
84544	85848
14628	76901
56699	33257
4371	12101
62166	59894
83591	7457
35957	96625
93967	70724
88723	3285
96556	7893
49244	36776
100712	40030
18766	39713
18878	15625
42336	44994
63900	70610
6299	99512
100371	25229
12973	13216
86041	37739
63438	6784
25367	73282
22263	24510
66218	26281
77099	23211
59364	43866
18752	99190
81871	3881
93797	56657
88415	15389
93504	47725
52314	95164
31085	32059
22358	22003
91436	54064
100119	89453
50061	57377
30219	6815
94176	91448
48373	101895
1964	95332
16844	10517
20225	88801
70823	89421
75853	100803
24148	16465
93333	99244
87757	7101
96934	26265
2818	78558
20908	27616
59942	57714
88955	61455
69278	50488
41408	85921
39597	3878
61859	75755
98405	51330
79272	26430
11704	58200
21973	24097
97122	30988
43049	41885
35968	66633
19191	32521
65696	78272
95910	100533
59087	51487
85579	96901
36068	101707
70164	81127
40763	87355
77698	23714
80164	36754
775	79191
70311	23733
48275	56650
39121	23573
19718	43114
61562	85756
678	85399
34841	777
76427	64574
46454	14138
48640	41724
80027	56155
355	32572
83614	8850
13559	82940
92429	10694
79355	36114
15840	30026
70641	79908
37787	65069
1815	61665
39931	8399
29222	100708
84053	56338
45557	62475
102218	47946
36721	36311
80895	36858
27629	43250
91913	39382
61047	81442
72147	5488
27300	76212
51520	46080
47730	41350
68667	85990
97738	26318
30217	98552
22237	58820
17346	84483
75346	56052
42073	59436
31158	51584
99034	92315
32746	40858
38145	100816
19738	57596
22784	34405
7542	45997
51147	79166
56393	77300
80084	45126
92209	38538
43685	67473
5127	28487
45558	94840
27930	1071
9923	39227
101149	25190
68756	34144
37734	49314
63170	85581
19540	97547
16439	84952
67622	35707
7158	89731
73355	15399
25566	77215
83651	22985
42575	3663
43036	38582
51273	10983
60624	97128
30543	31871
92158	65241
60452	73999
19984	100294
33607	30601
65213	7907
96681	57193
35858	67545
92888	92479
38476	69685
66789	30867
71021	45326
53451	23558
19328	15157
71930	9254
73558	85541
66779	16025
59958	9431
9755	10097
20772	72418
57210	16133
9582	8532
29023	41091
59263	28968
97934	74205
40254	51144
95499	49775
10096	69532
89145	85767
9506	14953
56829	97381
75457	27164
34240	13644
32451	39589
84167	73833
5204	73900
86603	83968
32742	85780
68794	97318
29553	58733
91355	66800
86205	30374
5141	1375
82632	46467
68356	29485
24600	99208
56533	50972
8135	52296
70761	85425
95531	25946
20769	91520
101119	63369
88670	95299
6565	46273
67397	88484
25177	31120
96253	84894
96428	26630
8680	26063
67134	27247
58607	100510
64600	16776
89584	70551
14322	50727
65550	40366
12523	90407
7945	44386
39072	41469
41777	22703
62166	21323
4181	40293
88716	72641
58836	90689
74197	9291
29395	83728
412	16687
18936	102158
28862	53211
64227	57063
94154	73141
20290	13241
3254	20103
92354	28791
24504	9260
47542	84498
42771	49293
76627	71806
3944	49071
58606	27343
6302	97673
92940	28848
50708	11683
26479	38498
82924	109
10970	20112
47561	66204
8121	26105
53578	11372
37934	4262
1118	1729
31125	13484
72572	70925
49640	92032
83827	28180
55999	917
3728	6834
75094	2125
58154	47094
38169	33574
29191	99692
58119	8457
26794	49437
41935	44148
6048	5244
62332	59605
10104	86755
40180	83116
54065	60222
63374	94951
62858	80036
8468	7733
623	77439
34430	75476
78812	36858
27816	58362
101502	33968
85773	46451
77417	39343
35894	24420
91888	19269
17286	87575
13514	58907
59524	92319
84554	102197
15669	88383
28692	18287
33858	92954
39301	10566
42757	13457
42128	73934
27221	57395
7026	97624
64408	3491
8025	81079
27157	50425
3479	52056
71415	21072
312	58748
94533	87818
9166	22991
34998	15279
32794	73621
46284	21191
47883	92479
38488	3365
59794	2339
68790	25378
3863	74564
60012	61357
87369	32335
39996	48133
67471	100083
96438	1888
86147	73993
58038	57289
64777	61024
80285	83273
74548	66529
74154	42087
44106	88677
45506	52601
74021	14322
100312	30021
20508	21457
39927	85330
93132	21982
46339	48196
1944	28684
58248	74769
72600	18545
76564	67892
77960	81327
44871	59914
52752	56053
100589	17863
54576	52487
75484	71265
91293	62061
72661	84282
41581	19569
62118	44850
79478	19423
87166	18477
48387	51013
34675	38782
81970	37956
15706	79341
85634	17744
81348	21057
56745	32838
97173	53944
66531	67816
13570	86474
21062	86958
16016	79481
41511	16614
14568	64935
84201	67611
43304	32395
64331	39533
102108	65790
83946	32048
24749	35044
71057	82493
97809	41687
101145	48499
